H.R. 5441 (Introduced in House) - Long Island Sound Restoration and Stewardship Reauthorization Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5441ih/pdf/BILLS-118hr5441ih.pdf
H.R. 5442 (Introduced in House) - Drone Reform Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5442ih/pdf/BILLS-118hr5442ih.pdf
H.R. 5443 (Introduced in House) - Accelerating Appraisals and Conservation Efforts Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5443ih/pdf/BILLS-118hr5443ih.pdf
H.R. 5444 (Introduced in House) - Diesel Emissions Reduction Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5444ih/pdf/BILLS-118hr5444ih.pdf
H.R. 5445 (Introduced in House) - Designating the Guam and Western Pacific USDA Rural Development Office Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5445ih/pdf/BILLS-118hr5445ih.pdf
H.R. 5446 (Introduced in House) - Justice for Angel Families Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5446ih/pdf/BILLS-118hr5446ih.pdf
H.R. 5447 (Introduced in House) - No Alipay Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5447ih/pdf/BILLS-118hr5447ih.pdf
H.R. 5448 (Introduced in House) - Countering CCP Fentanyl Trafficking Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5448ih/pdf/BILLS-118hr5448ih.pdf
H.R. 5449 (Introduced in House) - Stopping the Fraudulent Sales of Firearms Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5449ih/pdf/BILLS-118hr5449ih.pdf
"H.R. 5450 (Introduced in House) - To amend the Small Business Act to modify the application of price evaluation preference for qualified HUBZone small business concerns to certain contracts, and for other purposes.",https://www.govinfo.gov/content/pkg/BILLS-118hr5450ih/pdf/BILLS-118hr5450ih.pdf
"H.R. 5450 (Reported in House) - To amend the Small Business Act to modify the application of price evaluation preference for qualified HUBZone small business concerns to certain contracts, and for other purposes.",https://www.govinfo.gov/content/pkg/BILLS-118hr5450rh/pdf/BILLS-118hr5450rh.pdf
H.R. 5451 (Introduced in House) - African Diaspora Heritage Month Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5451ih/pdf/BILLS-118hr5451ih.pdf
H.R. 5452 (Introduced in House) - Honoring National Recovery Month Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5452ih/pdf/BILLS-118hr5452ih.pdf
"H.R. 5453 (Introduced in House) - To amend the Dayton Aviation Heritage Preservation Act of 1992 to adjust the boundary of the Dayton Aviation Heritage National Historical Park, and for other purposes.",https://www.govinfo.gov/content/pkg/BILLS-118hr5453ih/pdf/BILLS-118hr5453ih.pdf
H.R. 5454 (Introduced in House) - Fairness in Shaping Small Business Contracting Policies Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5454ih/pdf/BILLS-118hr5454ih.pdf
H.R. 5455 (Introduced in House) - Collision Avoidance Systems Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5455ih/pdf/BILLS-118hr5455ih.pdf
H.R. 5456 (Introduced in House) - No Tax Breaks for Union Busting (NTBUB) Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5456ih/pdf/BILLS-118hr5456ih.pdf
H.R. 5457 (Introduced in House) - Carbon Dioxide Removal Research and Development Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5457ih/pdf/BILLS-118hr5457ih.pdf
H.R. 5458 (Introduced in House) - Baby Observation Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5458ih/pdf/BILLS-118hr5458ih.pdf
H.R. 5459 (Introduced in House) - Precision Agriculture Workforce Training and Development Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5459ih/pdf/BILLS-118hr5459ih.pdf
H.R. 5460 (Introduced in House) - Bolstering Security Against Ghost Guns Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5460ih/pdf/BILLS-118hr5460ih.pdf
H.R. 5461 (Introduced in House) - Ensuring Access to Lower-Cost Medicines for Seniors Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5461ih/pdf/BILLS-118hr5461ih.pdf
"H.R. 5462 (Introduced in House) - To amend the Federal Meat Inspection Act and the Poultry Products Inspection Act to require that the slaughter date, package date, freeze date, and country of origin be labeled on meat and poultry products.",https://www.govinfo.gov/content/pkg/BILLS-118hr5462ih/pdf/BILLS-118hr5462ih.pdf
H.R. 5463 (Introduced in House) - Arts Education for All Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5463ih/pdf/BILLS-118hr5463ih.pdf
"H.R. 5464 (Introduced in House) - To name the Department of Veterans Affairs community-based outpatient clinic in Guntersville, Alabama, as the Colonel Ola Lee Mize Department of Veterans Affairs Clinic.",https://www.govinfo.gov/content/pkg/BILLS-118hr5464ih/pdf/BILLS-118hr5464ih.pdf
H.R. 5465 (Introduced in House) - Congressional Access to Bureaucratic Offices Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5465ih/pdf/BILLS-118hr5465ih.pdf
H.R. 5466 (Introduced in House) - Building Up Farmland Frontiers for Ecological Resilience Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5466ih/pdf/BILLS-118hr5466ih.pdf
H.R. 5467 (Introduced in House) - Gun Suicide Prevention Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5467ih/pdf/BILLS-118hr5467ih.pdf
H.R. 5468 (Introduced in House) - Children’s Savings Accounts Offer Parents Plenty Of Reasons To Understand and Invest in Tuition Yearly Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5468ih/pdf/BILLS-118hr5468ih.pdf
H.R. 5469 (Introduced in House) - Hispanic Educational Resources and Empowerment Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5469ih/pdf/BILLS-118hr5469ih.pdf
H.R. 5470 (Introduced in House) - Veteran Medical Exams for Distant Areas Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5470ih/pdf/BILLS-118hr5470ih.pdf
H.R. 5471 (Introduced in House) - Honor Our Commitment Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5471ih/pdf/BILLS-118hr5471ih.pdf
H.R. 5472 (Introduced in House) - FinCEN Oversight and Accountability Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5472ih/pdf/BILLS-118hr5472ih.pdf
H.R. 5472 (Reported in House) - FinCEN Oversight and Accountability Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5472rh/pdf/BILLS-118hr5472rh.pdf
H.R. 5473 (Introduced in House) - Promoting Resilient Buildings Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5473ih/pdf/BILLS-118hr5473ih.pdf
H.R. 5473 (Engrossed in House) - Promoting Resilient Buildings Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5473eh/pdf/BILLS-118hr5473eh.pdf
H.R. 5473 (Reported in House) - Promoting Resilient Buildings Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5473rh/pdf/BILLS-118hr5473rh.pdf
H.R. 5473 (Referred in Senate) - Promoting Resilient Buildings Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5473rfs/pdf/BILLS-118hr5473rfs.pdf
H.R. 5474 (Introduced in House) - Jumpstart on College Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5474ih/pdf/BILLS-118hr5474ih.pdf
H.R. 5475 (Introduced in House) - Prohibiting Adversarial Patents Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5475ih/pdf/BILLS-118hr5475ih.pdf
"H.R. 5476 (Introduced in House) - To designate the facility of the United States Postal Service located at 1077 River Road, Suite 1, in Washington Crossing, Pennsylvania, as the Susan C. Barnhart Post Office.",https://www.govinfo.gov/content/pkg/BILLS-118hr5476ih/pdf/BILLS-118hr5476ih.pdf
H.R. 5477 (Introduced in House) - Keep STEM Talent Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5477ih/pdf/BILLS-118hr5477ih.pdf
H.R. 5478 (Introduced in House) - Teacher Diversity and Retention Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5478ih/pdf/BILLS-118hr5478ih.pdf
"H.R. 5479 (Introduced in House) - To amend title 10, United States Code, to give the Secretary of Defense authority to build capacity of foreign security forces with respect to certain fishing operations.",https://www.govinfo.gov/content/pkg/BILLS-118hr5479ih/pdf/BILLS-118hr5479ih.pdf
H.R. 5480 (Introduced in House) - Protection of Social Security Benefits Restoration Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5480ih/pdf/BILLS-118hr5480ih.pdf
"H.R. 5481 (Introduced in House) - To direct the Secretary of Health and Human Services to establish an Office of Rural Health, and for other purposes.",https://www.govinfo.gov/content/pkg/BILLS-118hr5481ih/pdf/BILLS-118hr5481ih.pdf
H.R. 5482 (Introduced in House) - Energy Poverty Prevention and Accountability Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5482ih/pdf/BILLS-118hr5482ih.pdf
H.R. 5483 (Introduced in House) - Securing Access for the central Valley and Enhancing (SAVE) Water Resources Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5483ih/pdf/BILLS-118hr5483ih.pdf
H.R. 5484 (Introduced in House) - Green Ribbon Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5484ih/pdf/BILLS-118hr5484ih.pdf
H.R. 5485 (Introduced in House) - Financial Privacy Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5485ih/pdf/BILLS-118hr5485ih.pdf
H.R. 5485 (Reported in House) - Financial Privacy Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5485rh/pdf/BILLS-118hr5485rh.pdf
H.R. 5486 (Introduced in House) - Access to Donor Milk Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5486ih/pdf/BILLS-118hr5486ih.pdf
H.R. 5487 (Introduced in House) - Help Our Kelp Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5487ih/pdf/BILLS-118hr5487ih.pdf
H.R. 5488 (Introduced in House) - Protecting Our Courts from Foreign Manipulation Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5488ih/pdf/BILLS-118hr5488ih.pdf
H.R. 5489 (Introduced in House) - Pell Plus Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5489ih/pdf/BILLS-118hr5489ih.pdf
H.R. 5490 (Introduced in House) - Bolstering Ecosystems Against Coastal Harm Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5490ih/pdf/BILLS-118hr5490ih.pdf
H.R. 5491 (Introduced in House) - NCAA Accountability Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5491ih/pdf/BILLS-118hr5491ih.pdf
H.R. 5492 (Introduced in House) - Veteran Families Health Services Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5492ih/pdf/BILLS-118hr5492ih.pdf
H.R. 5493 (Introduced in House) - Strengthening the Office of Tribal Relations Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5493ih/pdf/BILLS-118hr5493ih.pdf
H.R. 5494 (Introduced in House) - Tribal Connect Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5494ih/pdf/BILLS-118hr5494ih.pdf
H.R. 5495 (Introduced in House) - Political Bias In Algorithm Sorting Emails Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5495ih/pdf/BILLS-118hr5495ih.pdf
H.R. 5496 (Introduced in House) - Climate Solutions Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5496ih/pdf/BILLS-118hr5496ih.pdf
H.R. 5497 (Introduced in House) - Active Shooter Alert System Improvements Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5497ih/pdf/BILLS-118hr5497ih.pdf
H.R. 5498 (Introduced in House) - To prohibit the use of Federal funds to provide to certain aliens covered shelter or housing on military installations located in the United States.,https://www.govinfo.gov/content/pkg/BILLS-118hr5498ih/pdf/BILLS-118hr5498ih.pdf
H.R. 5499 (Introduced in House) - Congressional Oversight of the Antiquities Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5499ih/pdf/BILLS-118hr5499ih.pdf
H.R. 5500 (Introduced in House) - Peer Learning for Agriculture Conservation Education Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5500ih/pdf/BILLS-118hr5500ih.pdf
H.R. 5501 (Introduced in House) - Combatting Human-Trafficking of Innocent Lives Daily Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5501ih/pdf/BILLS-118hr5501ih.pdf
H.R. 5502 (Introduced in House) - Fashioning Accountability and Building Real Institutional Change Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5502ih/pdf/BILLS-118hr5502ih.pdf
H.R. 5503 (Introduced in House) - Tribal Conservation Priorities Inclusion Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5503ih/pdf/BILLS-118hr5503ih.pdf
"H.R. 5504 (Introduced in House) - To require the Director of the United States Fish and Wildlife Service and the Assistant Administrator for Fisheries of the National Oceanic and Atmospheric Administration to withdraw proposed rules relating to the Endangered Species Act of 1973, and for other purposes.",https://www.govinfo.gov/content/pkg/BILLS-118hr5504ih/pdf/BILLS-118hr5504ih.pdf
H.R. 5505 (Introduced in House) - Educating Responsible Future Hunters Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5505ih/pdf/BILLS-118hr5505ih.pdf
H.R. 5506 (Introduced in House) - Hospitals As Naloxone Distribution Sites Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5506ih/pdf/BILLS-118hr5506ih.pdf
H.R. 5507 (Introduced in House) - To prohibit the use of Federal funds to establish a Disinformation Governance Board.,https://www.govinfo.gov/content/pkg/BILLS-118hr5507ih/pdf/BILLS-118hr5507ih.pdf
H.R. 5508 (Introduced in House) - Respect for the Second Amendment Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5508ih/pdf/BILLS-118hr5508ih.pdf
H.R. 5509 (Introduced in House) - Electronic Permitting Modernization Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5509ih/pdf/BILLS-118hr5509ih.pdf
H.R. 5510 (Introduced in House) - Helping Out Patients for Emotional and Mental Wellbeing Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5510ih/pdf/BILLS-118hr5510ih.pdf
H.R. 5511 (Introduced in House) - Opening Doors for Youth Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5511ih/pdf/BILLS-118hr5511ih.pdf
H.R. 5512 (Introduced in House) - Russia and Belarus Financial Sanctions Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5512ih/pdf/BILLS-118hr5512ih.pdf
H.R. 5512 (Reported in House) - Russia and Belarus Financial Sanctions Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5512rh/pdf/BILLS-118hr5512rh.pdf
"H.R. 5513 (Introduced in House) - To amend the Fair Labor Standards Act of 1938 and the National Labor Relations Act to clarify the standard for determining whether an individual is an employee, and for other purposes.",https://www.govinfo.gov/content/pkg/BILLS-118hr5513ih/pdf/BILLS-118hr5513ih.pdf
H.R. 5514 (Introduced in House) - Suicide Prevention Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5514ih/pdf/BILLS-118hr5514ih.pdf
H.R. 5515 (Introduced in House) - Commercial Geostationary Remote Sensing Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5515ih/pdf/BILLS-118hr5515ih.pdf
"H.R. 5516 (Introduced in House) - To amend title 38, United States Code, to clarify the employment and reemployment rights of members of the uniformed services to other law.",https://www.govinfo.gov/content/pkg/BILLS-118hr5516ih/pdf/BILLS-118hr5516ih.pdf
H.R. 5517 (Introduced in House) - Increasing our Nation’s Value through Economic Support and Tourism in Our Communities Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5517ih/pdf/BILLS-118hr5517ih.pdf
H.R. 5518 (Introduced in House) - Right to Medicare Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5518ih/pdf/BILLS-118hr5518ih.pdf
H.R. 5519 (Introduced in House) - Greater Accountability in Pay Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5519ih/pdf/BILLS-118hr5519ih.pdf
H.R. 5520 (Introduced in House) - Health Equity Innovation Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5520ih/pdf/BILLS-118hr5520ih.pdf
H.R. 5521 (Introduced in House) - To authorize the President to posthumously award the Medal of Honor to Marcelino Serna for acts of valor as a private in the Army during World War I.,https://www.govinfo.gov/content/pkg/BILLS-118hr5521ih/pdf/BILLS-118hr5521ih.pdf
H.R. 5522 (Introduced in House) - Combatting Foreign Surveillance Spyware Sanctions Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5522ih/pdf/BILLS-118hr5522ih.pdf
H.R. 5523 (Introduced in House) - Financial Access Improvements Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5523ih/pdf/BILLS-118hr5523ih.pdf
H.R. 5524 (Introduced in House) - Foreign Affiliates Sharing Pilot Program Extension Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5524ih/pdf/BILLS-118hr5524ih.pdf
H.R. 5524 (Reported in House) - Foreign Affiliates Sharing Pilot Program Extension Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5524rh/pdf/BILLS-118hr5524rh.pdf
H.R. 5524 (Engrossed in House) - Foreign Affiliates Sharing Pilot Program Extension Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5524eh/pdf/BILLS-118hr5524eh.pdf
H.R. 5524 (Referred in Senate) - Foreign Affiliates Sharing Pilot Program Extension Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5524rfs/pdf/BILLS-118hr5524rfs.pdf
"H.R. 5525 (Introduced in House) - Continuing Appropriations and Border Security Enhancement Act, 2024",https://www.govinfo.gov/content/pkg/BILLS-118hr5525ih/pdf/BILLS-118hr5525ih.pdf
H.R. 5526 (Introduced in House) - Seniors’ Access to Critical Medications Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5526ih/pdf/BILLS-118hr5526ih.pdf
H.R. 5527 (Introduced in House) - Modernizing Government Technology Reform Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5527ih/pdf/BILLS-118hr5527ih.pdf
H.R. 5527 (Reported in House) - Modernizing Government Technology Reform Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5527rh/pdf/BILLS-118hr5527rh.pdf
H.R. 5528 (Introduced in House) - Safe and Smart Federal Purchasing Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5528ih/pdf/BILLS-118hr5528ih.pdf
H.R. 5528 (Engrossed in House) - Safe and Smart Federal Purchasing Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5528eh/pdf/BILLS-118hr5528eh.pdf
H.R. 5528 (Referred in Senate) - Safe and Smart Federal Purchasing Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5528rfs/pdf/BILLS-118hr5528rfs.pdf
"H.R. 5529 (Introduced in House) - To require a study of the risk of space debris impacting a metropolitan area, and for other purposes.",https://www.govinfo.gov/content/pkg/BILLS-118hr5529ih/pdf/BILLS-118hr5529ih.pdf
H.R. 5530 (Introduced in House) - VA Emergency Transportation Access Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5530ih/pdf/BILLS-118hr5530ih.pdf
H.R. 5531 (Introduced in House) - End U.N. Censorship Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5531ih/pdf/BILLS-118hr5531ih.pdf
H.R. 5532 (Introduced in House) - Russia-North Korea Cooperation Sanctions Act,https://www.govinfo.gov/content/pkg/BILLS-118hr5532ih/pdf/BILLS-118hr5532ih.pdf
H.R. 5533 (Introduced in House) - Healthy at Home Act of 2023,https://www.govinfo.gov/content/pkg/BILLS-118hr5533ih/pdf/BILLS-118hr5533ih.pdf
